estado,num_muestra,corte,candidato,LI,LS
MEX,65,90,CAND_4,30.09157,31.611694999999994
MEX,65,90,CAND_5,2.12163875,2.322092
MEX,65,90,OTROS,2.87797525,3.1199964999999987
MEX,65,90,PART,52.62680249999999,53.82854749999999
MEX,65,100,CAND_0,11.23628,12.027435
MEX,65,100,CAND_1,32.7086775,33.7676025
MEX,65,100,CAND_2,17.5463225,18.523680000000002
MEX,65,100,CAND_3,1.05965875,1.188865
MEX,65,100,CAND_4,30.263477499999997,31.2724825
MEX,65,100,CAND_5,2.129363,2.3088794999999998
MEX,65,100,OTROS,2.88829,3.103654
MEX,65,100,PART,52.4987925,53.739732499999995
MEX,66,50,CAND_0,10.933055,13.466862499999998
MEX,66,50,CAND_1,30.241592499999996,35.460945
MEX,66,50,CAND_2,16.1324625,19.3900075
MEX,66,50,CAND_3,0.933809925,1.2317492499999991
MEX,66,50,CAND_4,28.7018,33.63189
MEX,66,50,CAND_5,1.9515285,2.4770355
MEX,66,50,OTROS,2.529639749999999,3.2014982499999998
MEX,66,50,PART,52.857612499999995,54.53773749999999
MEX,66,75,CAND_0,11.1821425,12.537139999999999
MEX,66,75,CAND_1,31.793635,34.33165
MEX,66,75,CAND_2,16.953,18.8081825
MEX,66,75,CAND_3,0.9560075499999999,1.14595025
MEX,66,75,CAND_4,29.851812499999998,32.347967499999996
MEX,66,75,CAND_5,2.0864172500000002,2.4105612499999993
MEX,66,75,OTROS,2.676888999999999,3.057559999999999
MEX,66,75,PART,52.66035,53.95961499999999
MEX,66,90,CAND_0,11.130302499999999,12.0952225
MEX,66,90,CAND_1,32.416095,33.925615
MEX,66,90,CAND_2,17.4091375,18.472910000000002
MEX,66,90,CAND_3,0.98041345,1.109089749999999
MEX,66,90,CAND_4,30.386644999999994,31.87267749999999
MEX,66,90,CAND_5,2.12286875,2.354523499999999
MEX,66,90,OTROS,2.773371749999999,3.01087425
MEX,66,90,PART,52.64399499999999,53.8891375
MEX,66,100,CAND_0,11.2317775,11.9723375
MEX,66,100,CAND_1,32.6412275,33.69373999999999
MEX,66,100,CAND_2,17.443179999999998,18.1809625
MEX,66,100,CAND_3,0.987935925,1.1083005
MEX,66,100,CAND_4,30.7206275,31.741297499999998
MEX,66,100,CAND_5,2.16266025,2.33862425
MEX,66,100,OTROS,2.793786749999999,2.9974395
MEX,66,100,PART,52.66343499999999,53.8008375
MEX,67,50,CAND_0,10.22577,12.56927
MEX,67,50,CAND_1,31.275995,36.36758249999999
MEX,67,50,CAND_2,16.54731,19.89332
MEX,67,50,CAND_3,0.919886925,1.2027714999999999
MEX,67,50,CAND_4,28.138075,32.9306575
MEX,67,50,CAND_5,1.9711042499999991,2.511971999999999
MEX,67,50,OTROS,2.663895749999999,3.37694525
MEX,67,50,PART,52.159622500000005,54.070155
MEX,67,75,CAND_0,10.6396175,12.0262575
MEX,67,75,CAND_1,32.633064999999995,35.3103275
MEX,67,75,CAND_2,17.139485,18.920552500000003
MEX,67,75,CAND_3,0.99542955,1.1923375
MEX,67,75,CAND_4,29.1185975,31.84109
MEX,67,75,CAND_5,2.00479925,2.313891499999999
MEX,67,75,OTROS,2.768097999999999,3.17843975
MEX,67,75,PART,52.96071499999999,54.416177499999996
MEX,67,90,CAND_0,10.6355875,11.513645
MEX,67,90,CAND_1,33.50506,34.9615675
MEX,67,90,CAND_2,17.482552499999997,18.501005
MEX,67,90,CAND_3,1.020534,1.151975749999999
MEX,67,90,CAND_4,29.7694275,31.23213
MEX,67,90,CAND_5,2.0585050000000003,2.262167249999999
MEX,67,90,OTROS,2.890299999999999,3.1526245
MEX,67,90,PART,52.98248499999999,54.230129999999996
MEX,67,100,CAND_0,10.7616175,11.475035
MEX,67,100,CAND_1,33.559135,34.5984775
MEX,67,100,CAND_2,17.60167,18.398615
MEX,67,100,CAND_3,1.030495249999999,1.144794999999999
MEX,67,100,CAND_4,30.012479999999996,31.09325
MEX,67,100,CAND_5,2.049108,2.21741625
MEX,67,100,OTROS,2.9267950000000003,3.1409100000000003
MEX,67,100,PART,52.875187499999996,54.086267500000005
MEX,68,50,CAND_0,10.2004075,12.4269025
MEX,68,50,CAND_1,30.177217499999998,35.0369425
MEX,68,50,CAND_2,16.294085,19.441595
MEX,68,50,CAND_3,0.969614525,1.2866035
MEX,68,50,CAND_4,29.507699999999996,34.466535
MEX,68,50,CAND_5,1.950964999999999,2.4893855
MEX,68,50,OTROS,2.724284499999999,3.4049535
MEX,68,50,PART,51.7057525,53.325230000000005
MEX,68,75,CAND_0,10.512924999999997,11.959214999999999
MEX,68,75,CAND_1,31.797244999999997,34.5225
MEX,68,75,CAND_2,17.1367175,18.9918425
MEX,68,75,CAND_3,1.006709,1.188649749999999
MEX,68,75,CAND_4,29.912945,32.665369999999996
MEX,68,75,CAND_5,1.994431999999999,2.2985165
MEX,68,75,OTROS,2.861201749999999,3.2756282499999996
MEX,68,75,PART,52.211850000000005,53.5496675
MEX,68,90,CAND_0,10.827137500000001,11.6998425
MEX,68,90,CAND_1,32.690725,34.23224749999999
MEX,68,90,CAND_2,17.551735,18.6013625
MEX,68,90,CAND_3,1.07157875,1.224770999999999
MEX,68,90,CAND_4,30.0981875,31.6130325
MEX,68,90,CAND_5,2.044998,2.262159499999999
MEX,68,90,OTROS,2.92496825,3.187548249999999
MEX,68,90,PART,52.325395,53.534717500000006
MEX,68,100,CAND_0,10.8640975,11.607545
MEX,68,100,CAND_1,32.9539025,34.007805
MEX,68,100,CAND_2,17.703525,18.52491
MEX,68,100,CAND_3,1.05929225,1.18600675
MEX,68,100,CAND_4,30.257144999999998,31.380235
MEX,68,100,CAND_5,2.05816975,2.2377005
MEX,68,100,OTROS,2.9696325,3.17121175
MEX,68,100,PART,52.433299999999996,53.6268725
MEX,69,50,CAND_0,9.7573015,12.076325
MEX,69,50,CAND_1,30.9077475,35.971175
MEX,69,50,CAND_2,17.431382499999998,20.8741275
MEX,69,50,CAND_3,0.930649374999999,1.234352999999999
MEX,69,50,CAND_4,28.26531,32.865862500000006
MEX,69,50,CAND_5,1.8607474999999998,2.3976992499999987
MEX,69,50,OTROS,2.7088595,3.4429279999999993
MEX,69,50,PART,52.95363749999999,54.577999999999996
MEX,69,75,CAND_0,10.6230925,12.0372325
MEX,69,75,CAND_1,32.277339999999995,34.98015999999999
MEX,69,75,CAND_2,17.5170225,19.2559225
MEX,69,75,CAND_3,1.0220839999999989,1.2174065
MEX,69,75,CAND_4,29.054314999999995,31.63475
MEX,69,75,CAND_5,2.0198885,2.317857999999999
MEX,69,75,OTROS,2.8378912499999998,3.2192562499999986
MEX,69,75,PART,53.054565,54.474014999999994
MEX,69,90,CAND_0,10.78862,11.68406
MEX,69,90,CAND_1,33.072087499999995,34.565985
MEX,69,90,CAND_2,17.6081325,18.6877125
MEX,69,90,CAND_3,1.05219525,1.193554499999999
MEX,69,90,CAND_4,29.7193175,31.172167499999997
MEX,69,90,CAND_5,2.053674249999999,2.260393999999999
MEX,69,90,OTROS,2.910078,3.1791460000000002
MEX,69,90,PART,53.14734,54.34390500000001
MEX,69,100,CAND_0,10.912865,11.6863325
MEX,69,100,CAND_1,33.200525000000006,34.271297499999996
MEX,69,100,CAND_2,17.8281125,18.648902499999995
MEX,69,100,CAND_3,1.062114499999999,1.194936249999999
MEX,69,100,CAND_4,29.86743,30.94116
MEX,69,100,CAND_5,2.07662625,2.249226499999999
MEX,69,100,OTROS,2.943626499999999,3.153417749999999
MEX,69,100,PART,53.17251249999999,54.325109999999995
MEX,70,50,CAND_0,9.863984,12.202464999999998
MEX,70,50,CAND_1,31.74855,36.691185
MEX,70,50,CAND_2,16.142522500000002,19.40024
MEX,70,50,CAND_3,0.9711230750000001,1.279962499999999
MEX,70,50,CAND_4,28.522579999999998,33.032312499999996
MEX,70,50,CAND_5,1.874526749999999,2.372709749999999
MEX,70,50,OTROS,2.7570775,3.4423194999999995
MEX,70,50,PART,52.193345,53.7402675
MEX,70,75,CAND_0,10.5313775,11.9118075
MEX,70,75,CAND_1,32.7800125,35.3528575
MEX,70,75,CAND_2,16.8975075,18.7488
MEX,70,75,CAND_3,1.03484375,1.2190345
MEX,70,75,CAND_4,29.3628875,32.005145
MEX,70,75,CAND_5,1.963520499999999,2.262519999999999
MEX,70,75,OTROS,2.81437125,3.216948749999999
MEX,70,75,PART,52.46824,53.75915499999999
MEX,70,90,CAND_0,10.73287,11.583045
MEX,70,90,CAND_1,32.989965,34.468505
MEX,70,90,CAND_2,17.35182,18.4077725
MEX,70,90,CAND_3,1.060444,1.197913
MEX,70,90,CAND_4,30.3091475,31.731915
MEX,70,90,CAND_5,2.022639249999999,2.222230999999999
MEX,70,90,OTROS,2.87229075,3.1343259999999997
MEX,70,90,PART,52.4684175,53.672952499999994
MEX,70,100,CAND_0,10.714120000000001,11.415005
MEX,70,100,CAND_1,33.108255,34.06916
MEX,70,100,CAND_2,17.5934875,18.3644575
MEX,70,100,CAND_3,1.0527312500000001,1.18039175
MEX,70,100,CAND_4,30.68596,31.598852499999996
MEX,70,100,CAND_5,2.0585005,2.2259735
MEX,70,100,OTROS,2.901853,3.096006249999999
MEX,70,100,PART,52.616105000000005,53.68073999999999
MEX,71,50,CAND_0,10.0226275,12.284735
MEX,71,50,CAND_1,30.963874999999994,35.93017999999999
MEX,71,50,CAND_2,16.066985,19.44732
MEX,71,50,CAND_3,0.9668587749999991,1.273388499999999
MEX,71,50,CAND_4,28.87834,34.06606
MEX,71,50,CAND_5,1.9647402500000002,2.490952249999999
MEX,71,50,OTROS,2.713444999999999,3.4541465000000002
MEX,71,50,PART,52.07134249999999,53.71022249999999
MEX,71,75,CAND_0,10.31308,11.65832
MEX,71,75,CAND_1,32.504355,35.12735
MEX,71,75,CAND_2,16.923895,18.688895
MEX,71,75,CAND_3,1.01540125,1.2097779999999991
MEX,71,75,CAND_4,29.867957499999996,32.3752575
MEX,71,75,CAND_5,2.02857925,2.3353202499999988
MEX,71,75,OTROS,2.876953999999999,3.2923824999999995
MEX,71,75,PART,52.3179225,53.564615
MEX,71,90,CAND_0,10.56913,11.394540000000001
MEX,71,90,CAND_1,33.078849999999996,34.6252725
MEX,71,90,CAND_2,17.19817,18.21741
MEX,71,90,CAND_3,1.035070749999999,1.17642125
MEX,71,90,CAND_4,30.2941475,31.8363625
MEX,71,90,CAND_5,2.0884022499999997,2.292942
MEX,71,90,OTROS,3.0121212500000003,3.2557392499999995
MEX,71,90,PART,52.44161750000001,53.598587499999994
MEX,71,100,CAND_0,10.7150725,11.38321
MEX,71,100,CAND_1,33.407865,34.42074749999999
MEX,71,100,CAND_2,17.3583725,18.179804999999998
MEX,71,100,CAND_3,1.032188,1.162976749999999
MEX,71,100,CAND_4,30.432149999999996,31.45601
MEX,71,100,CAND_5,2.0989645,2.266692499999999
MEX,71,100,OTROS,2.94979275,3.176334999999999
MEX,71,100,PART,52.51029249999999,53.64547749999999
MEX,72,50,CAND_0,10.2561725,12.559917500000001
MEX,72,50,CAND_1,31.2131675,36.3049975
MEX,72,50,CAND_2,16.4550375,19.775032500000002
MEX,72,50,CAND_3,0.953697949999999,1.2604017499999989
MEX,72,50,CAND_4,28.3550625,33.39847499999999
MEX,72,50,CAND_5,1.9240095,2.457556499999999
MEX,72,50,OTROS,2.63725325,3.316421
MEX,72,50,PART,52.23275999999999,53.91105
MEX,72,75,CAND_0,10.895950000000001,12.2430625
MEX,72,75,CAND_1,31.748265000000004,34.4239075
MEX,72,75,CAND_2,17.251109999999997,19.07722
MEX,72,75,CAND_3,0.9687640000000001,1.147627999999999
MEX,72,75,CAND_4,29.712072499999998,32.371747500000005
MEX,72,75,CAND_5,2.009977,2.3050685
MEX,72,75,OTROS,2.771135249999999,3.16975575
MEX,72,75,PART,52.83128500000001,54.09410999999999
MEX,72,90,CAND_0,11.081929999999998,11.958497499999998
MEX,72,90,CAND_1,32.7156675,34.13102
MEX,72,90,CAND_2,17.404445,18.4390725
MEX,72,90,CAND_3,1.005885,1.146738249999999
MEX,72,90,CAND_4,30.23151,31.6295175
MEX,72,90,CAND_5,2.0543775,2.257721749999999
MEX,72,90,OTROS,2.82293,3.07049425
MEX,72,90,PART,52.9271525,54.1337775
MEX,72,100,CAND_0,11.101700000000001,11.8562275
MEX,72,100,CAND_1,33.201735,34.204814999999996
MEX,72,100,CAND_2,17.384075,18.1925925
MEX,72,100,CAND_3,0.997187675,1.12915725
MEX,72,100,CAND_4,30.378802500000003,31.380799999999997
MEX,72,100,CAND_5,2.06578175,2.2388297500000003
MEX,72,100,OTROS,2.850705249999999,3.04555025
MEX,72,100,PART,53.040350000000004,54.102824999999996
MEX,73,50,CAND_0,9.701303,11.9703325
MEX,73,50,CAND_1,31.892979999999998,36.9148975
MEX,73,50,CAND_2,15.461495,18.743415
MEX,73,50,CAND_3,0.9899182499999999,1.2919662499999989
MEX,73,50,CAND_4,28.96137,33.79423499999999
MEX,73,50,CAND_5,1.9012395000000002,2.45763075
MEX,73,50,OTROS,2.721073249999999,3.391073
MEX,73,50,PART,52.58666000000001,54.36232249999999
MEX,73,75,CAND_0,10.176105,11.413707500000001
MEX,73,75,CAND_1,32.4137325,35.18172
MEX,73,75,CAND_2,17.0342475,18.905445
MEX,73,75,CAND_3,1.018399249999999,1.212215749999999
MEX,73,75,CAND_4,29.730777500000006,32.45726249999999
MEX,73,75,CAND_5,1.98740725,2.32756025
MEX,73,75,OTROS,2.841343249999999,3.2476434999999997
MEX,73,75,PART,53.088937499999986,54.4561675
MEX,73,90,CAND_0,10.32076,11.1344925
MEX,73,90,CAND_1,32.969285000000006,34.39188
MEX,73,90,CAND_2,17.6922125,18.757465
MEX,73,90,CAND_3,1.003520499999999,1.131441249999999
MEX,73,90,CAND_4,30.397972499999998,31.814965
MEX,73,90,CAND_5,2.0430337499999998,2.246003
MEX,73,90,OTROS,2.919398749999999,3.17499975
MEX,73,90,PART,53.022749999999995,54.32325
MEX,73,100,CAND_0,10.378195,11.01887
MEX,73,100,CAND_1,33.202172499999996,34.2638875
MEX,73,100,CAND_2,17.8800375,18.7188425
MEX,73,100,CAND_3,1.001289499999999,1.136804749999999
MEX,73,100,CAND_4,30.492142499999996,31.5038975
MEX,73,100,CAND_5,2.06311125,2.238486
MEX,73,100,OTROS,2.94108275,3.1477752499999996
MEX,73,100,PART,53.042432500000004,54.176764999999996
MEX,74,50,CAND_0,9.93087825,12.384834999999999
MEX,74,50,CAND_1,30.02515,34.8851725
MEX,74,50,CAND_2,16.804949999999998,20.47597
MEX,74,50,CAND_3,0.9255965749999999,1.21683625
MEX,74,50,CAND_4,29.056447499999994,34.15136
MEX,74,50,CAND_5,1.96520025,2.5382357499999992
MEX,74,50,OTROS,2.7183525,3.44329225
MEX,74,50,PART,52.0330525,53.5132975
MEX,74,75,CAND_0,10.356705,11.620082499999999
MEX,74,75,CAND_1,31.79843,34.358685
MEX,74,75,CAND_2,17.278709999999997,19.092447500000002
MEX,74,75,CAND_3,0.98963825,1.171933499999999
MEX,74,75,CAND_4,30.166870000000003,32.842994999999995
MEX,74,75,CAND_5,2.02134225,2.3256377500000003
MEX,74,75,OTROS,2.8105035000000003,3.2002984999999997
MEX,74,75,PART,52.2828925,53.52771500000001
MEX,74,90,CAND_0,10.5784375,11.373662499999998
MEX,74,90,CAND_1,32.389975,33.848885
MEX,74,90,CAND_2,17.7231,18.748814999999997
MEX,74,90,CAND_3,1.0247549999999999,1.166713249999999
MEX,74,90,CAND_4,30.789119999999997,32.238299999999995
MEX,74,90,CAND_5,2.0353752499999986,2.236980749999999
MEX,74,90,OTROS,2.85902075,3.107622749999999
MEX,74,90,PART,52.29578,53.441399999999994
MEX,74,100,CAND_0,10.6163775,11.2772225
MEX,74,100,CAND_1,32.8606925,33.7930375
MEX,74,100,CAND_2,17.761729999999996,18.562075
MEX,74,100,CAND_3,1.02629,1.15330675
MEX,74,100,CAND_4,30.9416425,31.9672125
MEX,74,100,CAND_5,2.0425375,2.219248499999999
MEX,74,100,OTROS,2.83101775,3.030080999999999
MEX,74,100,PART,52.477855,53.52290500000001
MEX,75,50,CAND_0,10.02231,12.3616175
MEX,75,50,CAND_1,30.7174825,35.711189999999995
MEX,75,50,CAND_2,16.505084999999998,19.74473
MEX,75,50,CAND_3,1.0232467499999989,1.321739
MEX,75,50,CAND_4,28.780339999999992,33.55053
MEX,75,50,CAND_5,1.9141579999999998,2.4457739999999997
MEX,75,50,OTROS,2.710466,3.4557477499999987
MEX,75,50,PART,51.771319999999996,53.434487499999996
MEX,75,75,CAND_0,10.69084,12.077775
MEX,75,75,CAND_1,32.0905275,34.799585
MEX,75,75,CAND_2,16.96514,18.6848475
MEX,75,75,CAND_3,1.051470749999999,1.249594999999999
MEX,75,75,CAND_4,29.6240325,32.205724999999994
MEX,75,75,CAND_5,2.01006425,2.328024999999999
MEX,75,75,OTROS,2.869995,3.3013675
MEX,75,75,PART,52.16289,53.46373749999999
MEX,75,90,CAND_0,10.9016,11.746327500000001
MEX,75,90,CAND_1,32.565315,34.055350000000004
MEX,75,90,CAND_2,17.2009775,18.232322500000002
MEX,75,90,CAND_3,1.067850999999999,1.2050845
MEX,75,90,CAND_4,30.5346625,32.004385
MEX,75,90,CAND_5,2.059273,2.267913499999999
MEX,75,90,OTROS,2.9295027499999993,3.2091957499999997
MEX,75,90,PART,52.3585525,53.6032225
MEX,75,100,CAND_0,10.86749,11.647440000000001
MEX,75,100,CAND_1,32.8835125,33.970352500000004
MEX,75,100,CAND_2,17.409112500000003,18.20388
MEX,75,100,CAND_3,1.05459925,1.1812065
MEX,75,100,CAND_4,30.6322325,31.732695
MEX,75,100,CAND_5,2.081471,2.25986025
MEX,75,100,OTROS,2.9706122500000003,3.18900725
MEX,75,100,PART,52.454105,53.5867925
MEX,76,50,CAND_0,9.927002499999999,12.1526
MEX,76,50,CAND_1,30.973022499999995,35.930679999999995
MEX,76,50,CAND_2,16.700300000000002,20.209954999999997
MEX,76,50,CAND_3,0.885272225,1.16634525
MEX,76,50,CAND_4,28.499294999999996,33.623189999999994
MEX,76,50,CAND_5,1.948236249999999,2.49929375
MEX,76,50,OTROS,2.73689275,3.4718297499999986
MEX,76,50,PART,52.30671499999999,54.161195000000006
MEX,76,75,CAND_0,10.3575275,11.6934425
MEX,76,75,CAND_1,32.117200000000004,34.75841750000001
MEX,76,75,CAND_2,17.1706425,19.0410775
MEX,76,75,CAND_3,0.9341023,1.10434625
MEX,76,75,CAND_4,29.86508,32.387212500000004
MEX,76,75,CAND_5,2.1031605,2.451656499999999
MEX,76,75,OTROS,2.89369275,3.284712
MEX,76,75,PART,52.926447499999995,54.26454
MEX,76,90,CAND_0,10.664647500000001,11.5497475
MEX,76,90,CAND_1,32.6469,34.12267
MEX,76,90,CAND_2,17.595535,18.7482775
MEX,76,90,CAND_3,0.9529497499999999,1.082421499999999
MEX,76,90,CAND_4,30.3778925,31.818229999999996
MEX,76,90,CAND_5,2.1388262499999993,2.353310749999999
MEX,76,90,OTROS,2.9510975,3.1964664999999988
MEX,76,90,PART,52.972034999999984,54.1813625
MEX,76,100,CAND_0,10.74025,11.39805
MEX,76,100,CAND_1,32.86996499999999,33.84727
MEX,76,100,CAND_2,17.7087325,18.520875
MEX,76,100,CAND_3,0.951954725,1.06754175
MEX,76,100,CAND_4,30.664927499999994,31.659119999999994
MEX,76,100,CAND_5,2.14566075,2.331173249999999
MEX,76,100,OTROS,2.94634225,3.1523952499999988
MEX,76,100,PART,53.17745000000001,54.23576249999999
MEX,77,50,CAND_0,10.752305,13.3445875
MEX,77,50,CAND_1,30.922185000000002,36.1007925
MEX,77,50,CAND_2,15.937427500000002,19.187115
MEX,77,50,CAND_3,0.9512321250000001,1.247248749999999
MEX,77,50,CAND_4,28.41845,33.3257775
MEX,77,50,CAND_5,1.8591327500000001,2.346371
MEX,77,50,OTROS,2.7463557499999998,3.45357075
MEX,77,50,PART,51.940512500000004,53.616054999999996
MEX,77,75,CAND_0,10.903970000000001,12.248045000000001
MEX,77,75,CAND_1,32.024502500000004,34.681315
MEX,77,75,CAND_2,16.908895,18.6848
MEX,77,75,CAND_3,0.9770366250000001,1.166721999999999
MEX,77,75,CAND_4,29.748837500000004,32.3212
MEX,77,75,CAND_5,1.997067249999999,2.3006775
MEX,77,75,OTROS,2.848089749999999,3.24397925
MEX,77,75,PART,52.333535,53.651125
MEX,77,90,CAND_0,11.0998975,12.0628075
MEX,77,90,CAND_1,32.38541,33.827507499999996
MEX,77,90,CAND_2,17.4474325,18.4920975
MEX,77,90,CAND_3,0.992496924999999,1.13444075
MEX,77,90,CAND_4,30.466485,31.919072500000002
MEX,77,90,CAND_5,2.0085425,2.21502575
MEX,77,90,OTROS,2.9044885,3.1448107499999987
MEX,77,90,PART,52.60250249999999,53.77066000000001
MEX,77,100,CAND_0,11.151195,11.9184525
MEX,77,100,CAND_1,32.437885,33.4428625
MEX,77,100,CAND_2,17.6347775,18.401802499999995
MEX,77,100,CAND_3,0.9902369750000001,1.11305525
MEX,77,100,CAND_4,30.804529999999996,31.8362525
MEX,77,100,CAND_5,2.039717,2.220967
MEX,77,100,OTROS,2.9191407499999986,3.12370425
MEX,77,100,PART,52.74034249999999,53.9064875
MEX,78,50,CAND_0,10.0270925,12.484675000000001
MEX,78,50,CAND_1,30.605042500000003,35.5488025
MEX,78,50,CAND_2,16.167772499999998,19.30491
MEX,78,50,CAND_3,1.050330999999999,1.3681465
MEX,78,50,CAND_4,29.080762500000002,33.902282500000005
MEX,78,50,CAND_5,1.9999824999999998,2.553478499999999
MEX,78,50,OTROS,2.634819499999999,3.3893544999999996
MEX,78,50,PART,52.70005500000001,54.370575
MEX,78,75,CAND_0,10.7190075,11.98637
MEX,78,75,CAND_1,31.876862499999998,34.5064475
MEX,78,75,CAND_2,16.91369,18.6379
MEX,78,75,CAND_3,1.04164325,1.2449502499999998
MEX,78,75,CAND_4,30.025109999999998,32.68616
MEX,78,75,CAND_5,2.05863025,2.37803875
MEX,78,75,OTROS,2.83546175,3.2342285
MEX,78,75,PART,52.8997475,54.115832499999996
MEX,78,90,CAND_0,11.0429175,11.9162775
MEX,78,90,CAND_1,32.284895000000006,33.689904999999996
MEX,78,90,CAND_2,17.3864,18.349842499999998
MEX,78,90,CAND_3,1.053426999999999,1.2060125
MEX,78,90,CAND_4,30.588055000000004,31.9905275
MEX,78,90,CAND_5,2.1284635,2.350536
MEX,78,90,OTROS,2.86468425,3.128931
MEX,78,90,PART,53.124565000000004,54.313872499999995
MEX,78,100,CAND_0,11.064932500000001,11.768775
MEX,78,100,CAND_1,32.3177725,33.2668925
MEX,78,100,CAND_2,17.7398275,18.577257499999998
MEX,78,100,CAND_3,1.059717749999999,1.2055565000000001
MEX,78,100,CAND_4,30.881879999999995,31.794455
MEX,78,100,CAND_5,2.13586175,2.297300749999999
MEX,78,100,OTROS,2.8598512499999997,3.066229
MEX,78,100,PART,53.3539475,54.4514975
MEX,79,50,CAND_0,10.25656,12.583312499999998
MEX,79,50,CAND_1,31.686619999999998,36.7316875
MEX,79,50,CAND_2,15.990090000000002,19.0723425
MEX,79,50,CAND_3,1.0194619999999999,1.305518499999999
MEX,79,50,CAND_4,28.158792499999997,33.352689999999996
MEX,79,50,CAND_5,1.943764499999999,2.4647704999999998
MEX,79,50,OTROS,2.7331015,3.454528499999999
MEX,79,50,PART,52.231455,53.9216975
MEX,79,75,CAND_0,10.5159925,11.852165000000001
MEX,79,75,CAND_1,32.860345,35.37739
MEX,79,75,CAND_2,16.691354999999998,18.416114999999998
MEX,79,75,CAND_3,1.055095249999999,1.234101499999999
MEX,79,75,CAND_4,29.353652500000006,32.0300375
MEX,79,75,CAND_5,2.0187667499999997,2.325385249999999
MEX,79,75,OTROS,2.876475249999999,3.3076250000000003
MEX,79,75,PART,52.2654975,53.6098725
MEX,79,90,CAND_0,10.897785,11.781030000000001
MEX,79,90,CAND_1,33.055595,34.46726999999999
MEX,79,90,CAND_2,17.265985,18.305525
MEX,79,90,CAND_3,1.05457475,1.199251499999999
MEX,79,90,CAND_4,30.0791775,31.517204999999997
MEX,79,90,CAND_5,2.0938772500000002,2.295084499999999
MEX,79,90,OTROS,2.9358465000000002,3.1887264999999996
MEX,79,90,PART,52.1867125,53.3271025
MEX,79,100,CAND_0,10.9739725,11.700655
MEX,79,100,CAND_1,33.1680825,34.083529999999996
MEX,79,100,CAND_2,17.371509999999997,18.1764975
MEX,79,100,CAND_3,1.06539275,1.19141675
MEX,79,100,CAND_4,30.3622,31.446727499999998
MEX,79,100,CAND_5,2.130132249999999,2.3004657500000003
MEX,79,100,OTROS,2.944701999999999,3.159431749999999
MEX,79,100,PART,52.2149325,53.29606
MEX,80,50,CAND_0,10.41118,12.5685475
MEX,80,50,CAND_1,32.27163,37.044755
MEX,80,50,CAND_2,16.049229999999998,19.15117
MEX,80,50,CAND_3,0.9178677249999999,1.211980499999999
MEX,80,50,CAND_4,27.97633,32.552715
MEX,80,50,CAND_5,1.8403797499999999,2.339561499999999
MEX,80,50,OTROS,2.676024,3.3129190000000004
MEX,80,50,PART,52.049595,53.89421999999999
MEX,80,75,CAND_0,10.54458,11.8977575
MEX,80,75,CAND_1,32.9144875,35.530924999999996
MEX,80,75,CAND_2,16.7128475,18.4699525
MEX,80,75,CAND_3,0.978773975,1.1602995
MEX,80,75,CAND_4,29.5510375,32.1173025
MEX,80,75,CAND_5,1.96474575,2.267367
MEX,80,75,OTROS,2.833858999999999,3.2300712500000004
MEX,80,75,PART,52.525279999999995,53.8053625
MEX,80,90,CAND_0,10.765365000000001,11.5469775
MEX,80,90,CAND_1,33.505419999999994,34.903977499999996
MEX,80,90,CAND_2,17.142950000000003,18.182045
MEX,80,90,CAND_3,1.005511749999999,1.1392909999999998
MEX,80,90,CAND_4,30.018099999999997,31.5522925
MEX,80,90,CAND_5,1.988773,2.1920699999999993
MEX,80,90,OTROS,2.8745204999999987,3.12269
MEX,80,90,PART,52.565795,53.735614999999996
MEX,80,100,CAND_0,10.78589,11.4281025
MEX,80,100,CAND_1,33.544495,34.5465
MEX,80,100,CAND_2,17.385554999999997,18.205605
MEX,80,100,CAND_3,1.0100464999999998,1.1265085
MEX,80,100,CAND_4,30.4011275,31.427592500000003
MEX,80,100,CAND_5,2.024906499999999,2.19140575
MEX,80,100,OTROS,2.868059499999999,3.08295
MEX,80,100,PART,52.51324749999999,53.6547525
MEX,81,50,CAND_0,9.87669,12.2259175
MEX,81,50,CAND_1,31.28592,36.190545
MEX,81,50,CAND_2,16.47117,19.74267
MEX,81,50,CAND_3,0.9666869749999999,1.256171249999999
MEX,81,50,CAND_4,28.387427499999994,33.093517500000004
MEX,81,50,CAND_5,1.920885,2.460887249999999
MEX,81,50,OTROS,2.755872999999999,3.4988124999999988
MEX,81,50,PART,52.877385,54.543637499999996
MEX,81,75,CAND_0,10.1060175,11.509205
MEX,81,75,CAND_1,32.366685,35.0866275
MEX,81,75,CAND_2,17.211149999999996,19.042212499999998
MEX,81,75,CAND_3,1.008425,1.201939499999999
MEX,81,75,CAND_4,29.744242499999995,32.321904999999994
MEX,81,75,CAND_5,2.05626075,2.378146249999999
MEX,81,75,OTROS,2.8280684999999988,3.23669725
MEX,81,75,PART,52.9583975,54.3612425
MEX,81,90,CAND_0,10.5686075,11.405225
MEX,81,90,CAND_1,32.9480475,34.40931499999999
MEX,81,90,CAND_2,17.646535,18.678069999999998
MEX,81,90,CAND_3,1.0610675,1.20783975
MEX,81,90,CAND_4,30.038529999999998,31.55151
MEX,81,90,CAND_5,2.1342482499999997,2.356742499999999
MEX,81,90,OTROS,2.9193694999999997,3.16126125
MEX,81,90,PART,52.9131725,54.151755
MEX,81,100,CAND_0,10.70507,11.3908425
MEX,81,100,CAND_1,33.062795,34.042404999999995
