estado,num_muestra,corte,candidato,LI,LS
COAH,33,50,PART,56.65314749999999,59.104812499999994
COAH,33,75,CAND_0,34.932467499999994,37.85384
COAH,33,75,CAND_1,36.16007,39.12188
COAH,33,75,CAND_2,1.5398855,1.8716377499999988
COAH,33,75,CAND_3,1.4120164999999991,1.682371999999999
COAH,33,75,CAND_4,11.6752975,13.106562499999999
COAH,33,75,CAND_5,7.97432225,9.141643
COAH,33,75,OTROS,1.6527295000000002,1.940322249999999
COAH,33,75,PART,56.7833075,58.647605000000006
COAH,33,90,CAND_0,35.22035,37.0677375
COAH,33,90,CAND_1,36.970555,38.68012
COAH,33,90,CAND_2,1.6355297500000001,1.92102075
COAH,33,90,CAND_3,1.462993,1.6498264999999992
COAH,33,90,CAND_4,11.870075,12.7594625
COAH,33,90,CAND_5,8.142608749999999,9.0834775
COAH,33,90,OTROS,1.696773,1.9146325
COAH,33,90,PART,56.65749499999999,58.349684999999994
COAH,33,100,CAND_0,35.05976999999999,36.505627499999996
COAH,33,100,CAND_1,37.7792975,39.1665475
COAH,33,100,CAND_2,1.570413499999999,1.82481325
COAH,33,100,CAND_3,1.485707499999999,1.661979999999999
COAH,33,100,CAND_4,11.781524999999998,12.496095000000002
COAH,33,100,CAND_5,8.14751725,8.975736
COAH,33,100,OTROS,1.72318325,1.9153799999999999
COAH,33,100,PART,56.765645,58.339387499999994
COAH,34,50,CAND_0,35.845882499999995,40.999945
COAH,34,50,CAND_1,32.5253775,37.8158475
COAH,34,50,CAND_2,1.4396944999999999,1.9032722499999992
COAH,34,50,CAND_3,1.38652975,1.77861375
COAH,34,50,CAND_4,10.787824999999998,13.385167499999994
COAH,34,50,CAND_5,8.35800075,10.63382
COAH,34,50,OTROS,1.528607999999999,1.9776755
COAH,34,50,PART,56.626995000000015,59.218375
COAH,34,75,CAND_0,35.877422499999994,38.9297575
COAH,34,75,CAND_1,35.057305,38.1913975
COAH,34,75,CAND_2,1.541848,1.871769749999999
COAH,34,75,CAND_3,1.41428675,1.6649189999999991
COAH,34,75,CAND_4,11.26716,12.673002500000003
COAH,34,75,CAND_5,8.233975249999999,9.652788499999998
COAH,34,75,OTROS,1.6723955,1.9639714999999998
COAH,34,75,PART,56.43770749999999,58.60224000000001
COAH,34,90,CAND_0,35.657485,37.6629525
COAH,34,90,CAND_1,36.5263325,38.41405
COAH,34,90,CAND_2,1.5228529999999991,1.77269525
COAH,34,90,CAND_3,1.464012249999999,1.6520424999999999
COAH,34,90,CAND_4,11.6153225,12.497125
COAH,34,90,CAND_5,8.3521865,9.340283750000001
COAH,34,90,OTROS,1.73798925,1.9557399999999998
COAH,34,90,PART,56.56508,58.52793749999999
COAH,34,100,CAND_0,35.49629,37.0464225
COAH,34,100,CAND_1,37.152265,38.69893
COAH,34,100,CAND_2,1.549705,1.799104499999999
COAH,34,100,CAND_3,1.48215525,1.642760749999999
COAH,34,100,CAND_4,11.6238575,12.37004
COAH,34,100,CAND_5,8.2070995,9.179484999999998
COAH,34,100,OTROS,1.806251499999999,1.99316375
COAH,34,100,PART,56.64805249999999,58.398230000000005
COAH,35,50,CAND_0,32.8001975,38.394525
COAH,35,50,CAND_1,36.681195,42.14175999999999
COAH,35,50,CAND_2,1.41043425,1.87643025
COAH,35,50,CAND_3,1.3194219999999999,1.7617299999999998
COAH,35,50,CAND_4,10.4944475,12.89355999999999
COAH,35,50,CAND_5,7.410819499999999,9.553970999999995
COAH,35,50,OTROS,1.6822494999999988,2.184442499999999
COAH,35,50,PART,57.3614,59.70862
COAH,35,75,CAND_0,34.48634,37.4789575
COAH,35,75,CAND_1,37.37847,40.40432
COAH,35,75,CAND_2,1.5338539999999992,1.8566177499999998
COAH,35,75,CAND_3,1.39272325,1.6408644999999988
COAH,35,75,CAND_4,11.0998275,12.507237500000002
COAH,35,75,CAND_5,7.69509775,8.927213749999998
COAH,35,75,OTROS,1.72196375,2.014435249999999
COAH,35,75,PART,56.98502249999999,58.820640000000004
COAH,35,90,CAND_0,35.384795000000004,37.1248175
COAH,35,90,CAND_1,37.404767500000005,39.047625000000004
COAH,35,90,CAND_2,1.52144,1.7742005
COAH,35,90,CAND_3,1.47002175,1.6719057499999999
COAH,35,90,CAND_4,11.550149999999999,12.361654999999997
COAH,35,90,CAND_5,8.04080025,9.059514
COAH,35,90,OTROS,1.7102195,1.9273277500000001
COAH,35,90,PART,57.09862,58.799654999999994
COAH,35,100,CAND_0,35.530902499999996,36.995055
COAH,35,100,CAND_1,37.3746375,38.761174999999994
COAH,35,100,CAND_2,1.514594249999999,1.7336664999999991
COAH,35,100,CAND_3,1.4503975,1.63640275
COAH,35,100,CAND_4,11.696132500000001,12.377687499999999
COAH,35,100,CAND_5,8.2189815,9.09190425
COAH,35,100,OTROS,1.72919975,1.9185042499999998
COAH,35,100,PART,57.139149999999994,58.75440999999999
COAH,36,50,CAND_0,34.724495,40.39672
COAH,36,50,CAND_1,34.43036,39.730965000000005
COAH,36,50,CAND_2,1.3046457500000002,1.72850775
COAH,36,50,CAND_3,1.205434249999999,1.599515499999999
COAH,36,50,CAND_4,10.4525975,12.834872499999998
COAH,36,50,CAND_5,8.204057749999999,10.335849999999997
COAH,36,50,OTROS,1.6626705,2.173380749999999
COAH,36,50,PART,56.4630875,59.1277575
COAH,36,75,CAND_0,34.7679925,37.8628475
COAH,36,75,CAND_1,36.702355,39.654515
COAH,36,75,CAND_2,1.440523249999999,1.735729749999999
COAH,36,75,CAND_3,1.289905,1.539740499999999
COAH,36,75,CAND_4,11.05326,12.3811825
COAH,36,75,CAND_5,8.32462775,9.6354965
COAH,36,75,OTROS,1.690329749999999,1.9739607499999998
COAH,36,75,PART,56.946095,58.9928675
COAH,36,90,CAND_0,35.235330000000005,37.12190749999999
COAH,36,90,CAND_1,37.5714975,39.46786999999999
COAH,36,90,CAND_2,1.5074097499999999,1.741767999999999
COAH,36,90,CAND_3,1.333593749999999,1.522764749999999
COAH,36,90,CAND_4,11.319685,12.172179999999997
COAH,36,90,CAND_5,8.218648,9.1911665
COAH,36,90,OTROS,1.7046659999999991,1.91638225
COAH,36,90,PART,57.0587525,58.856267499999994
COAH,36,100,CAND_0,35.14413750000001,36.5682925
COAH,36,100,CAND_1,38.192787499999994,39.556525
COAH,36,100,CAND_2,1.489642749999999,1.695939249999999
COAH,36,100,CAND_3,1.348109499999999,1.515891749999999
COAH,36,100,CAND_4,11.482195,12.174709999999997
COAH,36,100,CAND_5,8.183929500000001,9.06013275
COAH,36,100,OTROS,1.7265305000000002,1.9074367499999991
COAH,36,100,PART,57.07825,58.780577499999985
COAH,37,50,CAND_0,32.72386,38.0057125
COAH,37,50,CAND_1,36.43870749999999,42.24952499999999
COAH,37,50,CAND_2,1.560843499999999,2.0802584999999993
COAH,37,50,CAND_3,1.254932749999999,1.64976275
COAH,37,50,CAND_4,10.8237725,13.494174999999997
COAH,37,50,CAND_5,7.1511594999999994,9.09542775
COAH,37,50,OTROS,1.725501749999999,2.203497999999999
COAH,37,50,PART,57.104707499999996,59.50411
COAH,37,75,CAND_0,34.9430075,37.835289999999986
COAH,37,75,CAND_1,36.521382499999994,39.4514325
COAH,37,75,CAND_2,1.574345249999999,1.9309415
COAH,37,75,CAND_3,1.3587205,1.615486499999999
COAH,37,75,CAND_4,11.4410725,12.807329999999997
COAH,37,75,CAND_5,7.8654585,9.094890999999997
COAH,37,75,OTROS,1.682792,1.972427
COAH,37,75,PART,57.435559999999995,59.39285999999999
COAH,37,90,CAND_0,35.325714999999995,37.31158
COAH,37,90,CAND_1,37.00142,38.764894999999996
COAH,37,90,CAND_2,1.60419775,1.8796515
COAH,37,90,CAND_3,1.4001397500000001,1.5807149999999999
COAH,37,90,CAND_4,11.64086,12.507277499999997
COAH,37,90,CAND_5,8.252718499999999,9.184965250000001
COAH,37,90,OTROS,1.709744999999999,1.908747999999999
COAH,37,90,PART,57.23403749999999,58.91841
COAH,37,100,CAND_0,35.444365,36.93223
COAH,37,100,CAND_1,37.2185,38.607409999999994
COAH,37,100,CAND_2,1.6176445000000002,1.86911775
COAH,37,100,CAND_3,1.399572499999999,1.556469749999999
COAH,37,100,CAND_4,11.798095,12.524434999999997
COAH,37,100,CAND_5,8.310569749999999,9.183545249999998
COAH,37,100,OTROS,1.7018505,1.88743475
COAH,37,100,PART,57.2738125,58.923927500000005
COAH,38,50,CAND_0,34.652105,40.09368249999999
COAH,38,50,CAND_1,33.892807499999996,39.47355499999999
COAH,38,50,CAND_2,1.314438999999999,1.767406749999999
COAH,38,50,CAND_3,1.2572675,1.628748499999999
COAH,38,50,CAND_4,11.5234425,14.146619999999999
COAH,38,50,CAND_5,7.752593249999999,9.80385175
COAH,38,50,OTROS,1.424772249999999,1.8569397499999991
COAH,38,50,PART,57.16358749999999,59.800955
COAH,38,75,CAND_0,35.36542,38.4680625
COAH,38,75,CAND_1,35.6526375,38.60455749999999
COAH,38,75,CAND_2,1.406086499999999,1.696913249999999
COAH,38,75,CAND_3,1.37014475,1.6194014999999988
COAH,38,75,CAND_4,11.7611875,13.189902499999997
COAH,38,75,CAND_5,8.169800500000001,9.414646
COAH,38,75,OTROS,1.58245425,1.8571689999999998
COAH,38,75,PART,56.608439999999995,58.63057499999999
COAH,38,90,CAND_0,35.617115,37.50635
COAH,38,90,CAND_1,36.7912725,38.745762500000005
COAH,38,90,CAND_2,1.41176975,1.6358644999999992
COAH,38,90,CAND_3,1.380239499999999,1.56562775
COAH,38,90,CAND_4,11.5573725,12.523832499999997
COAH,38,90,CAND_5,8.43916025,9.433419249999998
COAH,38,90,OTROS,1.6363937499999999,1.83789225
COAH,38,90,PART,57.080059999999996,58.843932499999994
COAH,38,100,CAND_0,35.5086275,36.9989225
COAH,38,100,CAND_1,37.36269,38.85433999999999
COAH,38,100,CAND_2,1.44244,1.655782
COAH,38,100,CAND_3,1.404617249999999,1.57685375
COAH,38,100,CAND_4,11.460765,12.217027500000002
COAH,38,100,CAND_5,8.553529499999998,9.40892975
COAH,38,100,OTROS,1.6860912499999998,1.8736332500000001
COAH,38,100,PART,57.373752499999995,59.1078
COAH,39,50,CAND_0,33.559372499999995,39.272105
COAH,39,50,CAND_1,34.292275,40.006917499999986
COAH,39,50,CAND_2,1.4707445,2.01706625
COAH,39,50,CAND_3,1.3790215,1.8034037499999989
COAH,39,50,CAND_4,11.346435000000001,13.949449999999999
COAH,39,50,CAND_5,7.601879249999999,9.714559000000001
COAH,39,50,OTROS,1.61124325,2.0892852499999988
COAH,39,50,PART,55.7299625,58.362590000000004
COAH,39,75,CAND_0,34.713215,37.81963999999999
COAH,39,75,CAND_1,36.218262499999994,39.284572499999996
COAH,39,75,CAND_2,1.5179105,1.8693877499999991
COAH,39,75,CAND_3,1.4399294999999999,1.7101817499999992
COAH,39,75,CAND_4,11.6769575,13.029339999999998
COAH,39,75,CAND_5,8.038279500000002,9.251152
COAH,39,75,OTROS,1.722133499999999,2.015823999999999
COAH,39,75,PART,56.31600499999999,58.27551
COAH,39,90,CAND_0,34.811029999999995,36.6274675
COAH,39,90,CAND_1,37.365725,39.2226675
COAH,39,90,CAND_2,1.527350749999999,1.785046
COAH,39,90,CAND_3,1.467866249999999,1.669907
COAH,39,90,CAND_4,11.846285,12.748659999999997
COAH,39,90,CAND_5,8.1689329999999991,9.09789525
COAH,39,90,OTROS,1.7474522499999998,1.9601464999999998
COAH,39,90,PART,56.28008000000001,58.074415
COAH,39,100,CAND_0,34.7610975,36.317065
COAH,39,100,CAND_1,37.98874,39.482895
COAH,39,100,CAND_2,1.5029157499999999,1.734582249999999
COAH,39,100,CAND_3,1.4595855,1.623438
COAH,39,100,CAND_4,11.692120000000001,12.4781025
COAH,39,100,CAND_5,8.20720675,9.044974999999999
COAH,39,100,OTROS,1.762579,1.95642475
COAH,39,100,PART,56.457555000000006,58.12204750000001
COAH,40,50,CAND_0,32.456972500000006,38.04507749999999
COAH,40,50,CAND_1,35.5428825,41.08468
COAH,40,50,CAND_2,1.49321675,2.00307325
COAH,40,50,CAND_3,1.3994355,1.8369507499999989
COAH,40,50,CAND_4,11.369569999999998,13.957857499999998
COAH,40,50,CAND_5,7.739429499999999,9.90424525
COAH,40,50,OTROS,1.6403285,2.10521025
COAH,40,50,PART,56.2594625,58.85662000000001
COAH,40,75,CAND_0,33.75281999999999,36.8203075
COAH,40,75,CAND_1,37.325635,40.4647575
COAH,40,75,CAND_2,1.4454329999999989,1.7668502499999987
COAH,40,75,CAND_3,1.48567575,1.767121749999999
COAH,40,75,CAND_4,11.577387499999999,12.927710000000001
COAH,40,75,CAND_5,7.906801249999999,9.153947499999997
COAH,40,75,OTROS,1.7052137500000002,2.009241499999999
COAH,40,75,PART,56.59174499999998,58.5642575
COAH,40,90,CAND_0,35.0279775,36.91893
COAH,40,90,CAND_1,37.53955249999999,39.314562499999994
COAH,40,90,CAND_2,1.480546499999999,1.7263947499999992
COAH,40,90,CAND_3,1.48891275,1.702236499999999
COAH,40,90,CAND_4,11.59806,12.4723825
COAH,40,90,CAND_5,8.11511775,9.10248525
COAH,40,90,OTROS,1.692473249999999,1.9133495
COAH,40,90,PART,57.023475000000005,58.7173375
COAH,40,100,CAND_0,35.336619999999996,36.841395
COAH,40,100,CAND_1,37.589365,39.014275
COAH,40,100,CAND_2,1.498815249999999,1.7291127499999999
COAH,40,100,CAND_3,1.476782249999999,1.6676007499999999
COAH,40,100,CAND_4,11.742295,12.514715
COAH,40,100,CAND_5,8.11909725,8.9272335
COAH,40,100,OTROS,1.7114814999999999,1.91546725
COAH,40,100,PART,56.85703499999999,58.636759999999995
COAH,41,50,CAND_0,35.35263749999999,40.9106375
COAH,41,50,CAND_1,34.309685,39.867155
COAH,41,50,CAND_2,1.339802999999999,1.816996749999999
COAH,41,50,CAND_3,1.2025219999999999,1.598805499999999
COAH,41,50,CAND_4,10.3639325,12.788849999999998
COAH,41,50,CAND_5,7.6211737500000005,9.717015
COAH,41,50,OTROS,1.5455947499999991,2.0320247499999997
COAH,41,50,PART,56.703337499999996,59.30917749999999
COAH,41,75,CAND_0,36.1105575,39.0079525
COAH,41,75,CAND_1,35.7579125,38.7992625
COAH,41,75,CAND_2,1.438435749999999,1.7334105
COAH,41,75,CAND_3,1.357149,1.61832175
COAH,41,75,CAND_4,11.0092225,12.347902499999998
COAH,41,75,CAND_5,8.045656,9.29587175
COAH,41,75,OTROS,1.643787499999999,1.9307524999999999
COAH,41,75,PART,56.66137,58.61613999999998
COAH,41,90,CAND_0,35.87117,37.79057
COAH,41,90,CAND_1,36.938195,38.692145
COAH,41,90,CAND_2,1.54597,1.809489999999999
COAH,41,90,CAND_3,1.43519475,1.648872749999999
COAH,41,90,CAND_4,11.4637875,12.39931
COAH,41,90,CAND_5,8.017491,8.96143425
COAH,41,90,OTROS,1.6933002499999998,1.91214925
COAH,41,90,PART,56.46779500000001,58.28489499999999
COAH,41,100,CAND_0,35.746469999999995,37.21328249999999
COAH,41,100,CAND_1,37.28251,38.65445249999999
COAH,41,100,CAND_2,1.57308875,1.83438525
COAH,41,100,CAND_3,1.4480447499999989,1.6392867499999992
COAH,41,100,CAND_4,11.6321325,12.361479999999998
COAH,41,100,CAND_5,8.1452195,8.9571645
COAH,41,100,OTROS,1.69743825,1.876725499999999
COAH,41,100,PART,56.3857975,58.023842499999986
COAH,42,50,CAND_0,32.499114999999996,37.752022499999995
COAH,42,50,CAND_1,35.880365,41.412690000000005
COAH,42,50,CAND_2,1.36689825,1.7770142499999988
COAH,42,50,CAND_3,1.2638254999999998,1.65771925
COAH,42,50,CAND_4,11.7523,14.365530000000001
COAH,42,50,CAND_5,7.3960757500000005,9.298837499999996
COAH,42,50,OTROS,1.618831749999999,2.076281249999999
COAH,42,50,PART,55.89850999999999,58.1992475
COAH,42,75,CAND_0,33.871865,36.916017499999995
COAH,42,75,CAND_1,37.600395,40.632685
COAH,42,75,CAND_2,1.433792749999999,1.71722975
COAH,42,75,CAND_3,1.35810875,1.616717749999999
COAH,42,75,CAND_4,11.8197625,13.229775
COAH,42,75,CAND_5,7.464732000000001,8.717111999999998
COAH,42,75,OTROS,1.7119335,2.021207
COAH,42,75,PART,56.409307500000004,58.34838499999999
COAH,42,90,CAND_0,34.7325225,36.59667749999999
COAH,42,90,CAND_1,37.9946425,39.874107499999994
COAH,42,90,CAND_2,1.4825492500000002,1.724347
COAH,42,90,CAND_3,1.387209249999999,1.575849999999999
COAH,42,90,CAND_4,11.835295,12.751837499999999
COAH,42,90,CAND_5,7.663350500000001,8.707504
COAH,42,90,OTROS,1.751651999999999,1.9688722499999998
COAH,42,90,PART,56.95165999999999,58.71040999999999
COAH,42,100,CAND_0,35.378232499999996,36.855435
COAH,42,100,CAND_1,38.03021250000001,39.419467499999996
COAH,42,100,CAND_2,1.5062759999999988,1.728826999999999
COAH,42,100,CAND_3,1.37853625,1.551901499999999
COAH,42,100,CAND_4,11.77121,12.549495
COAH,42,100,CAND_5,7.67428775,8.519642249999999
COAH,42,100,OTROS,1.7584734999999991,1.9570465
COAH,42,100,PART,57.09063750000001,58.7415875
COAH,43,50,CAND_0,33.58473,38.847925
COAH,43,50,CAND_1,36.7358925,42.111470000000004
COAH,43,50,CAND_2,1.4619484999999999,1.969419749999999
COAH,43,50,CAND_3,1.211726499999999,1.5822139999999998
COAH,43,50,CAND_4,10.332522500000001,12.736767500000001
COAH,43,50,CAND_5,7.056275500000001,9.0248325
COAH,43,50,OTROS,1.59555325,2.03696575
COAH,43,50,PART,57.497002499999994,60.01559999999999
COAH,43,75,CAND_0,34.1550775,37.26311
COAH,43,75,CAND_1,37.57555749999999,40.740367500000005
COAH,43,75,CAND_2,1.4744624999999991,1.818136249999999
COAH,43,75,CAND_3,1.361526749999999,1.5993419999999992
COAH,43,75,CAND_4,11.3564275,12.753610000000002
COAH,43,75,CAND_5,7.647274749999999,8.784277999999999
COAH,43,75,OTROS,1.6829125,1.9645860000000002
COAH,43,75,PART,57.10021999999999,59.1511475
COAH,43,90,CAND_0,34.84568,36.75651
COAH,43,90,CAND_1,38.104682499999996,40.034124999999996
COAH,43,90,CAND_2,1.4939725,1.7634454999999989
COAH,43,90,CAND_3,1.375792499999999,1.5702384999999999
COAH,43,90,CAND_4,11.666272499999998,12.596122499999998
COAH,43,90,CAND_5,7.7066395,8.624393249999999
COAH,43,90,OTROS,1.7109275,1.9223132499999989
COAH,43,90,PART,57.223187499999995,59.07682
COAH,43,100,CAND_0,35.3041025,36.84348999999999
COAH,43,100,CAND_1,37.7436625,39.2056525
COAH,43,100,CAND_2,1.507892749999999,1.754867499999999
COAH,43,100,CAND_3,1.38132025,1.54798225
COAH,43,100,CAND_4,11.837445,12.63339
COAH,43,100,CAND_5,7.936313999999999,8.78017275
COAH,43,100,OTROS,1.70559575,1.878259249999999
COAH,43,100,PART,57.391484999999996,59.17480249999999
COAH,44,50,CAND_0,34.8885,40.67493999999999
COAH,44,50,CAND_1,33.64876499999999,38.85843249999999
COAH,44,50,CAND_2,1.3498115,1.8646165
COAH,44,50,CAND_3,1.27655125,1.6756299999999997
COAH,44,50,CAND_4,11.209622499999998,13.816377500000002
COAH,44,50,CAND_5,7.926532249999998,10.123007500000002
COAH,44,50,OTROS,1.47919575,1.9287354999999988
COAH,44,50,PART,56.363344999999995,58.927870000000006
COAH,44,75,CAND_0,35.636727500000006,38.66360999999999
COAH,44,75,CAND_1,35.5555825,38.5001875
COAH,44,75,CAND_2,1.3888165,1.682666749999999
COAH,44,75,CAND_3,1.328698749999999,1.5866909999999992
COAH,44,75,CAND_4,11.593372500000001,12.970047500000002
COAH,44,75,CAND_5,8.188958,9.5276825
COAH,44,75,OTROS,1.6081427499999998,1.895672
COAH,44,75,PART,56.87992750000001,58.8348725
COAH,44,90,CAND_0,35.47786000000001,37.3287175
COAH,44,90,CAND_1,37.274605,39.12313750000001
COAH,44,90,CAND_2,1.4461,1.6778202499999988
COAH,44,90,CAND_3,1.3550645000000001,1.550712749999999
COAH,44,90,CAND_4,11.637369999999999,12.51933
COAH,44,90,CAND_5,8.08299025,9.10334225
COAH,44,90,OTROS,1.6479607499999989,1.8499775
COAH,44,90,PART,57.0902725,58.943075
COAH,44,100,CAND_0,35.282992500000006,36.81811249999999
COAH,44,100,CAND_1,37.9833975,39.458622500000004
COAH,44,100,CAND_2,1.451275249999999,1.67027175
COAH,44,100,CAND_3,1.3582667499999999,1.528712499999999
COAH,44,100,CAND_4,11.547685000000001,12.328840000000001
COAH,44,100,CAND_5,8.107301249999999,8.9960685
COAH,44,100,OTROS,1.692867,1.88406125
COAH,44,100,PART,57.166975,58.9464225
COAH,45,50,CAND_0,31.812062499999993,37.201077500000004
COAH,45,50,CAND_1,37.7569025,43.2408025
COAH,45,50,CAND_2,1.393529249999999,1.9111125
COAH,45,50,CAND_3,1.33595675,1.7473637499999999
COAH,45,50,CAND_4,11.1112425,13.697887499999995
COAH,45,50,CAND_5,6.883985999999999,8.689453749999997
COAH,45,50,OTROS,1.6686662499999991,2.163787999999999
COAH,45,50,PART,56.05889749999999,58.344542499999996
COAH,45,75,CAND_0,33.348905,36.29622249999999
COAH,45,75,CAND_1,38.043515000000006,41.2051
COAH,45,75,CAND_2,1.473271499999999,1.821082249999999
COAH,45,75,CAND_3,1.3822877500000001,1.6244865000000002
COAH,45,75,CAND_4,11.6769375,13.021894999999997
COAH,45,75,CAND_5,7.7765745,8.932183749999998
COAH,45,75,OTROS,1.667721749999999,1.956457499999999
COAH,45,75,PART,56.55466,58.467124999999996
COAH,45,90,CAND_0,34.43060499999999,36.2851675
COAH,45,90,CAND_1,38.02895,39.8003425
COAH,45,90,CAND_2,1.5157205,1.7875297499999991
COAH,45,90,CAND_3,1.40110975,1.587700249999999
COAH,45,90,CAND_4,12.01021,12.919839999999999
COAH,45,90,CAND_5,7.9133214999999995,8.773993499999998
COAH,45,90,OTROS,1.698217249999999,1.9042009999999991
COAH,45,90,PART,56.775437499999995,58.5369025
COAH,45,100,CAND_0,35.4920725,37.0347925
COAH,45,100,CAND_1,37.40202,38.87902499999999
COAH,45,100,CAND_2,1.506059249999999,1.734106999999999
COAH,45,100,CAND_3,1.39691175,1.558915249999999
COAH,45,100,CAND_4,11.9126625,12.680525000000001
COAH,45,100,CAND_5,8.056763499999999,8.852361499999999
COAH,45,100,OTROS,1.6740475000000001,1.8540664999999992
COAH,45,100,PART,56.84164749999999,58.573002500000015
COAH,46,50,CAND_0,32.04184,37.427634999999995
COAH,46,50,CAND_1,36.61063249999999,42.23063499999999
COAH,46,50,CAND_2,1.429355749999999,1.883710499999999
COAH,46,50,CAND_3,1.38878825,1.8074712499999999
COAH,46,50,CAND_4,11.5579,14.079627499999999
COAH,46,50,CAND_5,7.12422725,9.067407750000001
COAH,46,50,OTROS,1.6060347499999998,2.069466
COAH,46,50,PART,55.5799,58.01749749999999
COAH,46,75,CAND_0,34.595045,37.63396749999999
COAH,46,75,CAND_1,36.526360000000004,39.479775
COAH,46,75,CAND_2,1.4575075,1.7686592499999991
COAH,46,75,CAND_3,1.3591622499999991,1.5994234999999988
COAH,46,75,CAND_4,11.76108,13.182022500000002
COAH,46,75,CAND_5,7.813562999999999,9.069980749999997
COAH,46,75,OTROS,1.71276725,1.999443
COAH,46,75,PART,56.573672499999994,58.514540000000004
COAH,46,90,CAND_0,35.3655025,37.289815
COAH,46,90,CAND_1,37.02632,38.83512999999999
COAH,46,90,CAND_2,1.46450475,1.68876575
COAH,46,90,CAND_3,1.40378925,1.599126499999999
COAH,46,90,CAND_4,11.87199,12.797015
COAH,46,90,CAND_5,8.0701565,9.0203595
COAH,46,90,OTROS,1.73863575,1.94258975
COAH,46,90,PART,57.01205749999999,58.758205
COAH,46,100,CAND_0,35.820765,37.377112499999996
COAH,46,100,CAND_1,37.02021,38.3889625
COAH,46,100,CAND_2,1.4541182499999992,1.668642
COAH,46,100,CAND_3,1.39348075,1.5745522500000002
COAH,46,100,CAND_4,11.765007500000001,12.469489999999999
COAH,46,100,CAND_5,8.32224625,9.2340115
COAH,46,100,OTROS,1.718545249999999,1.888751499999999
COAH,46,100,PART,57.246264999999994,58.978437500000005
COAH,47,50,CAND_0,33.467457499999995,38.853804999999994
COAH,47,50,CAND_1,35.4857575,40.9437575
COAH,47,50,CAND_2,1.305042,1.7915312499999998
COAH,47,50,CAND_3,1.3879987499999988,1.8315769999999998
COAH,47,50,CAND_4,10.962900000000001,13.550877499999997
COAH,47,50,CAND_5,7.5045155,9.640238499999999
COAH,47,50,OTROS,1.63851425,2.118699999999999
COAH,47,50,PART,55.771280000000004,58.35523499999999
COAH,47,75,CAND_0,34.339075,37.2697325
COAH,47,75,CAND_1,37.1670675,40.0733225
COAH,47,75,CAND_2,1.38304075,1.7111485
COAH,47,75,CAND_3,1.44210825,1.7055125
COAH,47,75,CAND_4,11.157495,12.567124999999999
COAH,47,75,CAND_5,8.12668375,9.4502955
COAH,47,75,OTROS,1.73394275,2.032338749999999
COAH,47,75,PART,56.2642925,58.316144999999985
COAH,47,90,CAND_0,34.782435,36.79346
COAH,47,90,CAND_1,37.9808925,39.86596999999999
COAH,47,90,CAND_2,1.3983512499999988,1.655880249999999
COAH,47,90,CAND_3,1.4521085,1.6791694999999989
COAH,47,90,CAND_4,11.29058,12.1990475
COAH,47,90,CAND_5,8.14752025,9.041886250000001
COAH,47,90,OTROS,1.7733955,1.9851785
COAH,47,90,PART,56.196402499999984,58.076257500000004
COAH,47,100,CAND_0,35.242124999999994,36.79642749999999
COAH,47,100,CAND_1,38.168217500000004,39.60521
COAH,47,100,CAND_2,1.43020975,1.6902449999999989
COAH,47,100,CAND_3,1.482384249999999,1.6800879999999991
COAH,47,100,CAND_4,11.248420000000001,11.969299999999999
COAH,47,100,CAND_5,8.1528185,8.960327249999999
COAH,47,100,OTROS,1.76593975,1.9495645
COAH,47,100,PART,56.4575925,58.327524999999994
COAH,48,50,CAND_0,33.110605,38.6584075
COAH,48,50,CAND_1,37.2281275,42.9483825
COAH,48,50,CAND_2,1.320416749999999,1.7828872499999988
COAH,48,50,CAND_3,1.278793249999999,1.6822504999999992
COAH,48,50,CAND_4,10.48333,13.095862499999997
COAH,48,50,CAND_5,6.749212749999998,8.676108999999999
COAH,48,50,OTROS,1.6166449999999999,2.089680249999999
COAH,48,50,PART,55.97531750000001,58.64089749999999
COAH,48,75,CAND_0,34.8159725,38.02182
COAH,48,75,CAND_1,37.565995,40.60305
COAH,48,75,CAND_2,1.4202295,1.7426802499999992
COAH,48,75,CAND_3,1.323752749999999,1.57972025
COAH,48,75,CAND_4,11.0460975,12.479542499999996
COAH,48,75,CAND_5,7.43806625,8.567883499999999
COAH,48,75,OTROS,1.65992225,1.945533499999999
COAH,48,75,PART,56.6521525,58.59573499999998
COAH,48,90,CAND_0,35.734285,37.62034
COAH,48,90,CAND_1,37.435937499999994,39.35105
COAH,48,90,CAND_2,1.477335499999999,1.736032499999999
COAH,48,90,CAND_3,1.37028975,1.565870749999999
COAH,48,90,CAND_4,11.33374,12.278155
COAH,48,90,CAND_5,7.772869,8.712656249999998
COAH,48,90,OTROS,1.680518249999999,1.876067
COAH,48,90,PART,56.69737749999999,58.61564500000001
COAH,48,100,CAND_0,35.587540000000004,37.1679425
COAH,48,100,CAND_1,37.93712,39.431917500000004
COAH,48,100,CAND_2,1.50740475,1.75825425
COAH,48,100,CAND_3,1.4133105,1.577512
COAH,48,100,CAND_4,11.45629,12.3127475
COAH,48,100,CAND_5,7.7375905,8.555413249999999
COAH,48,100,OTROS,1.7137360000000001,1.886947749999999
COAH,48,100,PART,56.599484999999994,58.301112499999995
COAH,49,50,CAND_0,32.19107999999999,37.707055
COAH,49,50,CAND_1,37.0522175,42.587282499999986
COAH,49,50,CAND_2,1.45579675,1.891465999999999
