"estado","num_muestra","corte","candidato","LI","LS"
"MEX",98,75,"CAND_0",11.0527681198604,12.1226951430357
"MEX",98,75,"CAND_1",32.5947083904379,34.3104847016678
"MEX",98,75,"CAND_2",16.9013313432073,18.3150986671743
"MEX",98,75,"CAND_3",0.977504794698301,1.14470245486058
"MEX",98,75,"CAND_4",30.3110061118722,31.9865470519661
"MEX",98,75,"CAND_5",2.05711727131906,2.28934512889513
"MEX",98,75,"OTROS",2.8144020251016,3.1121194686819
"MEX",98,75,"PART",51.5956491885063,54.2024571040839
"MEX",98,90,"CAND_0",11.0920481655856,11.9376532507779
"MEX",98,90,"CAND_1",33.017132136035,34.3983939968821
"MEX",98,90,"CAND_2",16.9687842153693,18.1223297794302
"MEX",98,90,"CAND_3",1.00894078823174,1.16834628933674
"MEX",98,90,"CAND_4",30.3372256815758,31.6304537306191
"MEX",98,90,"CAND_5",2.08674594317408,2.2868674361918
"MEX",98,90,"OTROS",2.84000969752306,3.09016636875646
"MEX",98,90,"PART",51.8880303634524,53.9688241718688
"MEX",98,100,"CAND_0",11.1288002995424,11.9561493589196
"MEX",98,100,"CAND_1",32.9461330712711,34.2008322731243
"MEX",98,100,"CAND_2",17.2032166143728,18.2228369883838
"MEX",98,100,"CAND_3",0.999698878282445,1.13684662911994
"MEX",98,100,"CAND_4",30.3539916136048,31.5608228581273
"MEX",98,100,"CAND_5",2.07963739176374,2.27141195985478
"MEX",98,100,"OTROS",2.8537702456856,3.08082956735362
"MEX",98,100,"PART",52.1003770771996,54.0479635623117
"MEX",99,50,"CAND_0",10.4517700726672,12.1006505947401
"MEX",99,50,"CAND_1",32.1035521746869,34.682547643034
"MEX",99,50,"CAND_2",17.0092667052507,18.8949217733643
"MEX",99,50,"CAND_3",0.91551697694008,1.26960671071998
"MEX",99,50,"CAND_4",29.8006127748128,32.4730883929823
"MEX",99,50,"CAND_5",2.00646086906274,2.37456091512202
"MEX",99,50,"OTROS",2.76512321740481,3.13511327758538
"MEX",99,50,"PART",50.9983540317436,54.6961662386437
"MEX",99,75,"CAND_0",10.773135738698,11.7685972036222
"MEX",99,75,"CAND_1",32.4776705334644,34.1198934783861
"MEX",99,75,"CAND_2",17.4507016847943,18.6654883728478
"MEX",99,75,"CAND_3",1.00659895910476,1.18738635687179
"MEX",99,75,"CAND_4",30.2730577821263,31.8770359931303
"MEX",99,75,"CAND_5",2.07130588406719,2.31962822936638
"MEX",99,75,"OTROS",2.85903223896444,3.13428893778995
"MEX",99,75,"PART",51.8153092830065,54.2002408981677
"MEX",99,90,"CAND_0",10.8146589465093,11.6801799963435
"MEX",99,90,"CAND_1",32.6824752718345,34.0464499865513
"MEX",99,90,"CAND_2",17.5602535053542,18.6134928432234
"MEX",99,90,"CAND_3",1.00429605553182,1.15460136766324
"MEX",99,90,"CAND_4",30.3486673639119,31.6967390427442
"MEX",99,90,"CAND_5",2.06907136854028,2.28815656320563
"MEX",99,90,"OTROS",2.88661778401352,3.13145061197775
"MEX",99,90,"PART",52.0388235765203,54.0912479329588
"MEX",99,100,"CAND_0",10.8406593239769,11.6845974879321
"MEX",99,100,"CAND_1",32.967844992496,34.3238544119112
"MEX",99,100,"CAND_2",17.5658610766969,18.5827161047969
"MEX",99,100,"CAND_3",1.00894699092596,1.14069747784881
"MEX",99,100,"CAND_4",30.149475074506,31.4168142359091
"MEX",99,100,"CAND_5",2.07721077770009,2.27662723766178
"MEX",99,100,"OTROS",2.87240612592304,3.10599909434656
"MEX",99,100,"PART",52.2164065391677,54.2021717848197
"MEX",100,50,"CAND_0",10.7438208363102,12.1548110493594
"MEX",100,50,"CAND_1",32.3793592678548,34.637915629775
"MEX",100,50,"CAND_2",17.3214573935762,19.0546810109071
"MEX",100,50,"CAND_3",0.959169035182151,1.21924069773026
"MEX",100,50,"CAND_4",29.5828486532259,31.5889144249278
"MEX",100,50,"CAND_5",1.97059245916376,2.30820184454101
"MEX",100,50,"OTROS",2.79119672720001,3.229545355274
"MEX",100,50,"PART",51.5080544852739,54.7855075949353
"MEX",100,75,"CAND_0",10.9422064448843,11.9556862030522
"MEX",100,75,"CAND_1",32.3983267616799,33.987588777821
"MEX",100,75,"CAND_2",17.4995018512241,18.7760511806784
"MEX",100,75,"CAND_3",0.986304532250576,1.15880128212822
"MEX",100,75,"CAND_4",30.2577028905319,31.8143710290787
"MEX",100,75,"CAND_5",2.0056488446687,2.23578218897601
"MEX",100,75,"OTROS",2.84213521533815,3.11679588470272
"MEX",100,75,"PART",52.3704888343514,54.8046732063664
"MEX",100,90,"CAND_0",11.0824766251985,11.9939297034695
"MEX",100,90,"CAND_1",32.196489050022,33.5308392004533
"MEX",100,90,"CAND_2",17.5191189055746,18.6022139366642
"MEX",100,90,"CAND_3",1.01574842334263,1.16476732757299
"MEX",100,90,"CAND_4",30.6566052023275,32.0060062913483
"MEX",100,90,"CAND_5",2.05631079838159,2.26534753185581
"MEX",100,90,"OTROS",2.83119086427228,3.08181109372813
"MEX",100,90,"PART",52.5035062195865,54.5993720478312
"MEX",100,100,"CAND_0",10.9948819007738,11.8126146624797
"MEX",100,100,"CAND_1",32.1340350124237,33.3673335773731
"MEX",100,100,"CAND_2",17.5260821377228,18.5035314082088
"MEX",100,100,"CAND_3",1.02337142136701,1.16763219746565
"MEX",100,100,"CAND_4",30.9611295526364,32.2037495482084
"MEX",100,100,"CAND_5",2.084823449226,2.27507300998509
"MEX",100,100,"OTROS",2.8425718514054,3.07337274811749
"MEX",100,100,"PART",52.4519193347323,54.3815094151249
